2026-02-02 13:20:03.409 | INFO     | <module>                  | ================================================================================
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-allow-origin: *
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-allow-credentials: true
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-expose-headers: *
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cache-control: no-cache
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cdn-cache-control: no-store
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-venice-version: outerface-api-server-us-east1-01348-xhd
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-venice-balance-usd: 31.53571303
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-limit-requests: 1000
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-remaining-requests: 993
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-reset-requests: 1770061756565
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   vary: Accept-Encoding
2026-02-02 14:48:49.281 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-frame-options: SAMEORIGIN
2026-02-02 14:48:49.282 | DEBUG    | run_llm_and_tools         | [cda9cea0]   server: cloudflare
2026-02-02 14:48:49.282 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cf-cache-status: DYNAMIC
2026-02-02 14:48:49.282 | DEBUG    | run_llm_and_tools         | [cda9cea0]   permissions-policy: geolocation=(), camera=()
2026-02-02 14:48:49.282 | DEBUG    | run_llm_and_tools         | [cda9cea0]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-02 14:48:49.282 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-content-type-options: nosniff
2026-02-02 14:48:49.282 | DEBUG    | run_llm_and_tools         | [cda9cea0]   referrer-policy: strict-origin
2026-02-02 14:48:49.282 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-encoding: gzip
2026-02-02 14:48:49.282 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cf-ray: 9c7c3550cae32d6c-BOS
2026-02-02 14:48:49.283 | DEBUG    | run_llm_and_tools         | [cda9cea0] Content-Type: text/event-stream; charset=utf-8
2026-02-02 14:48:49.283 | INFO     | run_llm_and_tools         | [cda9cea0] Starting SSE stream processing...
2026-02-02 14:48:49.283 | INFO     | run_llm_and_tools         | [cda9cea0] ⚡ FIRST CHUNK received! Time-to-first-token: 1.521s
2026-02-02 14:48:53.007 | DEBUG    | run_llm_and_tools         | [cda9cea0] New tool call detected at index 0
2026-02-02 14:48:53.142 | INFO     | run_llm_and_tools         | [cda9cea0] ✓ Stream completed
2026-02-02 14:48:53.142 | INFO     | run_llm_and_tools         | [cda9cea0]   Total chunks: 8
2026-02-02 14:48:53.142 | INFO     | run_llm_and_tools         | [cda9cea0]   Total content chars: 0
2026-02-02 14:48:53.142 | INFO     | run_llm_and_tools         | [cda9cea0]   Stream duration: 3.86s
2026-02-02 14:48:53.142 | INFO     | run_llm_and_tools         | [cda9cea0]   Tool calls detected: 1
2026-02-02 14:48:53.142 | INFO     | run_llm_and_tools         | [cda9cea0]     [0] search_content (args: 75 chars)
2026-02-02 14:48:53.143 | INFO     | run_llm_and_tools         | [cda9cea0] Executing 1 tool call(s)
2026-02-02 14:48:53.143 | INFO     | run_llm_and_tools         | [cda9cea0] ┌─ TOOL: search_content
2026-02-02 14:48:53.143 | INFO     | run_llm_and_tools         | [cda9cea0] │  ID: call_yKDRmVuq0X6YMebNYg4kGcJu
2026-02-02 14:48:53.143 | DEBUG    | run_llm_and_tools         | [cda9cea0] │  Args: {"pattern":"source-card","path":".","file_pattern":".*","ignore_case":true}
2026-02-02 14:48:53.143 | DEBUG    | execute_tool              | Tool 'search_content' - parsed arguments from function object
2026-02-02 14:48:53.143 | INFO     | execute_tool              | execute_tool: search_content
2026-02-02 14:48:53.143 | DEBUG    | execute_tool              | Tool args: {"pattern": "source-card", "path": ".", "file_pattern": ".*", "ignore_case": true}
2026-02-02 14:48:53.146 | INFO     | execute_tool              | Tool 'search_content' completed in 0.003s (success=True)
2026-02-02 14:48:53.146 | INFO     | run_llm_and_tools         | [cda9cea0] │  Duration: 0.00s
2026-02-02 14:48:53.146 | INFO     | run_llm_and_tools         | [cda9cea0] │  Result size: 44 chars
2026-02-02 14:48:53.147 | DEBUG    | run_llm_and_tools         | [cda9cea0] │  Result: {"success": true, "matches": [], "count": 0}
2026-02-02 14:48:53.147 | INFO     | run_llm_and_tools         | [cda9cea0] └─ SUCCESS
2026-02-02 14:48:53.147 | INFO     | run_llm_and_tools         | [cda9cea0] Turn 7 completed in 5.39s
2026-02-02 14:48:53.147 | INFO     | run_llm_and_tools         | [cda9cea0] --- AGENT TURN 8 ---
2026-02-02 14:48:53.148 | DEBUG    | run_llm_and_tools         | [cda9cea0] Context managed: 23 -> 23 messages
2026-02-02 14:48:53.148 | DEBUG    | run_llm_and_tools         | [cda9cea0] Dynamic system prompt updated (6899 chars)
2026-02-02 14:48:53.148 | INFO     | run_llm_and_tools         | [cda9cea0] ╔══════════════════════════════════════════════════════════
2026-02-02 14:48:53.149 | INFO     | run_llm_and_tools         | [cda9cea0] ║ API REQUEST TO VENICE
2026-02-02 14:48:53.149 | INFO     | run_llm_and_tools         | [cda9cea0] ╠══════════════════════════════════════════════════════════
2026-02-02 14:48:53.149 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Model:          openai-gpt-52-codex
2026-02-02 14:48:53.149 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Max Tokens:     20000
2026-02-02 14:48:53.149 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Stream Timeout: 60s
2026-02-02 14:48:53.149 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Context Limit:  262000
2026-02-02 14:48:53.149 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Pricing:        unknown
2026-02-02 14:48:53.149 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Messages:       23
2026-02-02 14:48:53.149 | INFO     | run_llm_and_tools         | [cda9cea0] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-02 14:48:53.149 | INFO     | run_llm_and_tools         | [cda9cea0] ╚══════════════════════════════════════════════════════════
2026-02-02 14:48:53.149 | DEBUG    | run_llm_and_tools         | [cda9cea0] Estimated payload size: 31000 bytes
2026-02-02 14:48:53.150 | INFO     | run_llm_and_tools         | [cda9cea0] >>> Initiating API call at 2026-02-02T14:48:53.149988
2026-02-02 14:48:54.867 | INFO     | run_llm_and_tools         | [cda9cea0] <<< Connection established in 1.717s
2026-02-02 14:48:54.867 | INFO     | run_llm_and_tools         | [cda9cea0] Response status: 200
2026-02-02 14:48:54.867 | DEBUG    | run_llm_and_tools         | [cda9cea0] --- RESPONSE HEADERS ---
2026-02-02 14:48:54.867 | DEBUG    | run_llm_and_tools         | [cda9cea0]   date: Mon, 02 Feb 2026 19:48:56 GMT
2026-02-02 14:48:54.867 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-type: text/event-stream; charset=utf-8
2026-02-02 14:48:54.867 | DEBUG    | run_llm_and_tools         | [cda9cea0]   transfer-encoding: chunked
2026-02-02 14:48:54.868 | DEBUG    | run_llm_and_tools         | [cda9cea0]   connection: keep-alive
2026-02-02 14:48:54.868 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 14:48:54.868 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-allow-origin: *
2026-02-02 14:48:54.868 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-allow-credentials: true
2026-02-02 14:48:54.868 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-expose-headers: *
2026-02-02 14:48:54.868 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cache-control: no-cache
2026-02-02 14:48:54.868 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cdn-cache-control: no-store
2026-02-02 14:48:54.868 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-venice-version: outerface-api-server-us-east1-01348-xhd
2026-02-02 14:48:54.868 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-venice-balance-usd: 31.52978523
2026-02-02 14:48:54.868 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-limit-requests: 1000
2026-02-02 14:48:54.869 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-remaining-requests: 992
2026-02-02 14:48:54.869 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-reset-requests: 1770061756565
2026-02-02 14:48:54.869 | DEBUG    | run_llm_and_tools         | [cda9cea0]   vary: Accept-Encoding
2026-02-02 14:48:54.869 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-frame-options: SAMEORIGIN
2026-02-02 14:48:54.869 | DEBUG    | run_llm_and_tools         | [cda9cea0]   server: cloudflare
2026-02-02 14:48:54.869 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cf-cache-status: DYNAMIC
2026-02-02 14:48:54.869 | DEBUG    | run_llm_and_tools         | [cda9cea0]   permissions-policy: geolocation=(), camera=()
2026-02-02 14:48:54.870 | DEBUG    | run_llm_and_tools         | [cda9cea0]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-02 14:48:54.870 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-content-type-options: nosniff
2026-02-02 14:48:54.870 | DEBUG    | run_llm_and_tools         | [cda9cea0]   referrer-policy: strict-origin
2026-02-02 14:48:54.870 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-encoding: gzip
2026-02-02 14:48:54.870 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cf-ray: 9c7c35723cd4fc44-BOS
2026-02-02 14:48:54.871 | DEBUG    | run_llm_and_tools         | [cda9cea0] Content-Type: text/event-stream; charset=utf-8
2026-02-02 14:48:54.871 | INFO     | run_llm_and_tools         | [cda9cea0] Starting SSE stream processing...
2026-02-02 14:48:54.871 | INFO     | run_llm_and_tools         | [cda9cea0] ⚡ FIRST CHUNK received! Time-to-first-token: 1.722s
2026-02-02 14:48:56.770 | DEBUG    | run_llm_and_tools         | [cda9cea0] New tool call detected at index 0
2026-02-02 14:48:56.844 | INFO     | run_llm_and_tools         | [cda9cea0] ✓ Stream completed
2026-02-02 14:48:56.844 | INFO     | run_llm_and_tools         | [cda9cea0]   Total chunks: 6
2026-02-02 14:48:56.844 | INFO     | run_llm_and_tools         | [cda9cea0]   Total content chars: 0
2026-02-02 14:48:56.844 | INFO     | run_llm_and_tools         | [cda9cea0]   Stream duration: 1.97s
2026-02-02 14:48:56.845 | INFO     | run_llm_and_tools         | [cda9cea0]   Tool calls detected: 1
2026-02-02 14:48:56.845 | INFO     | run_llm_and_tools         | [cda9cea0]     [0] search_content (args: 79 chars)
2026-02-02 14:48:56.846 | INFO     | run_llm_and_tools         | [cda9cea0] Executing 1 tool call(s)
2026-02-02 14:48:56.847 | INFO     | run_llm_and_tools         | [cda9cea0] ┌─ TOOL: search_content
2026-02-02 14:48:56.847 | INFO     | run_llm_and_tools         | [cda9cea0] │  ID: call_5t4zgzlWmUVlGIe4dZwkS4tr
2026-02-02 14:48:56.847 | DEBUG    | run_llm_and_tools         | [cda9cea0] │  Args: {"pattern":"sidebar-list","path":".","file_pattern":"*.css","ignore_case":true}
2026-02-02 14:48:56.848 | DEBUG    | execute_tool              | Tool 'search_content' - parsed arguments from function object
2026-02-02 14:48:56.848 | INFO     | execute_tool              | execute_tool: search_content
2026-02-02 14:48:56.849 | DEBUG    | execute_tool              | Tool args: {"pattern": "sidebar-list", "path": ".", "file_pattern": "*.css", "ignore_case": true}
2026-02-02 14:48:56.851 | INFO     | execute_tool              | Tool 'search_content' completed in 0.003s (success=True)
2026-02-02 14:48:56.851 | INFO     | run_llm_and_tools         | [cda9cea0] │  Duration: 0.00s
2026-02-02 14:48:56.851 | INFO     | run_llm_and_tools         | [cda9cea0] │  Result size: 44 chars
2026-02-02 14:48:56.851 | DEBUG    | run_llm_and_tools         | [cda9cea0] │  Result: {"success": true, "matches": [], "count": 0}
2026-02-02 14:48:56.851 | INFO     | run_llm_and_tools         | [cda9cea0] └─ SUCCESS
2026-02-02 14:48:56.851 | INFO     | run_llm_and_tools         | [cda9cea0] Turn 8 completed in 3.70s
2026-02-02 14:48:56.852 | INFO     | run_llm_and_tools         | [cda9cea0] --- AGENT TURN 9 ---
2026-02-02 14:48:56.852 | DEBUG    | run_llm_and_tools         | [cda9cea0] Context managed: 25 -> 25 messages
2026-02-02 14:48:56.852 | DEBUG    | run_llm_and_tools         | [cda9cea0] Dynamic system prompt updated (6899 chars)
2026-02-02 14:48:56.852 | INFO     | run_llm_and_tools         | [cda9cea0] ╔══════════════════════════════════════════════════════════
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] ║ API REQUEST TO VENICE
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] ╠══════════════════════════════════════════════════════════
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Model:          openai-gpt-52-codex
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Max Tokens:     20000
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Stream Timeout: 60s
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Context Limit:  262000
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Pricing:        unknown
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Messages:       25
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] ╚══════════════════════════════════════════════════════════
2026-02-02 14:48:56.853 | DEBUG    | run_llm_and_tools         | [cda9cea0] Estimated payload size: 31408 bytes
2026-02-02 14:48:56.853 | INFO     | run_llm_and_tools         | [cda9cea0] >>> Initiating API call at 2026-02-02T14:48:56.853973
2026-02-02 14:48:58.078 | INFO     | run_llm_and_tools         | [cda9cea0] <<< Connection established in 1.224s
2026-02-02 14:48:58.078 | INFO     | run_llm_and_tools         | [cda9cea0] Response status: 200
2026-02-02 14:48:58.078 | DEBUG    | run_llm_and_tools         | [cda9cea0] --- RESPONSE HEADERS ---
2026-02-02 14:48:58.078 | DEBUG    | run_llm_and_tools         | [cda9cea0]   date: Mon, 02 Feb 2026 19:48:59 GMT
2026-02-02 14:48:58.078 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-type: text/event-stream; charset=utf-8
2026-02-02 14:48:58.078 | DEBUG    | run_llm_and_tools         | [cda9cea0]   transfer-encoding: chunked
2026-02-02 14:48:58.078 | DEBUG    | run_llm_and_tools         | [cda9cea0]   connection: keep-alive
2026-02-02 14:48:58.078 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 14:48:58.078 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-allow-origin: *
2026-02-02 14:48:58.078 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-allow-credentials: true
2026-02-02 14:48:58.078 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-expose-headers: *
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cache-control: no-cache
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cdn-cache-control: no-store
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-venice-version: outerface-api-server-us-east1-01348-xhd
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-venice-balance-usd: 31.52978523
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-limit-requests: 1000
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-remaining-requests: 991
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-reset-requests: 1770061756566
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   vary: Accept-Encoding
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-frame-options: SAMEORIGIN
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   server: cloudflare
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cf-cache-status: DYNAMIC
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   permissions-policy: geolocation=(), camera=()
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-content-type-options: nosniff
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   referrer-policy: strict-origin
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-encoding: gzip
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cf-ray: 9c7c35897f7e23cd-BOS
2026-02-02 14:48:58.079 | DEBUG    | run_llm_and_tools         | [cda9cea0] Content-Type: text/event-stream; charset=utf-8
2026-02-02 14:48:58.080 | INFO     | run_llm_and_tools         | [cda9cea0] Starting SSE stream processing...
2026-02-02 14:48:58.080 | INFO     | run_llm_and_tools         | [cda9cea0] ⚡ FIRST CHUNK received! Time-to-first-token: 1.227s
2026-02-02 14:49:10.866 | DEBUG    | run_llm_and_tools         | [cda9cea0] New tool call detected at index 0
2026-02-02 14:49:10.866 | INFO     | run_llm_and_tools         | [cda9cea0] ✓ Stream completed
2026-02-02 14:49:10.866 | INFO     | run_llm_and_tools         | [cda9cea0]   Total chunks: 8
2026-02-02 14:49:10.866 | INFO     | run_llm_and_tools         | [cda9cea0]   Total content chars: 0
2026-02-02 14:49:10.866 | INFO     | run_llm_and_tools         | [cda9cea0]   Stream duration: 12.79s
2026-02-02 14:49:10.866 | INFO     | run_llm_and_tools         | [cda9cea0]   Tool calls detected: 1
2026-02-02 14:49:10.867 | INFO     | run_llm_and_tools         | [cda9cea0]     [0] read_file (args: 60 chars)
2026-02-02 14:49:10.867 | INFO     | run_llm_and_tools         | [cda9cea0] Executing 1 tool call(s)
2026-02-02 14:49:10.867 | INFO     | run_llm_and_tools         | [cda9cea0] ┌─ TOOL: read_file
2026-02-02 14:49:10.867 | INFO     | run_llm_and_tools         | [cda9cea0] │  ID: call_GO09Uz064X5cnzZT8N5CNrw0
2026-02-02 14:49:10.867 | DEBUG    | run_llm_and_tools         | [cda9cea0] │  Args: {"filename":"css/sidebar.css","start_line":1,"end_line":400}
2026-02-02 14:49:10.867 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-02-02 14:49:10.868 | INFO     | execute_tool              | execute_tool: read_file
2026-02-02 14:49:10.868 | DEBUG    | execute_tool              | Tool args: {"filename": "css/sidebar.css", "start_line": 1, "end_line": 400}
2026-02-02 14:49:10.870 | INFO     | execute_tool              | Tool 'read_file' completed in 0.002s (success=True)
2026-02-02 14:49:10.870 | INFO     | run_llm_and_tools         | [cda9cea0] │  Compressed result: 8607 -> 1765 chars
2026-02-02 14:49:10.871 | INFO     | run_llm_and_tools         | [cda9cea0] │  Duration: 0.00s
2026-02-02 14:49:10.871 | INFO     | run_llm_and_tools         | [cda9cea0] │  Result size: 1765 chars
2026-02-02 14:49:10.872 | DEBUG    | run_llm_and_tools         | [cda9cea0] │  Result: /* --- Sidebar & Resizer --- */
.sidebar-left {
    width: 260px;
    background-color: transparent;
    display: flex;
    flex-direction: column;
    flex-shrink: 0;
    position: relative;
    z-index: 10;
    border-right: 1px solid var(--border);
    transition: width 0.2s ease, margin-left 0.2...
2026-02-02 14:49:10.872 | INFO     | run_llm_and_tools         | [cda9cea0] └─ SUCCESS
2026-02-02 14:49:10.872 | INFO     | run_llm_and_tools         | [cda9cea0] Turn 9 completed in 14.02s
2026-02-02 14:49:10.872 | INFO     | run_llm_and_tools         | [cda9cea0] --- AGENT TURN 10 ---
2026-02-02 14:49:10.872 | DEBUG    | run_llm_and_tools         | [cda9cea0] Context managed: 27 -> 27 messages
2026-02-02 14:49:10.873 | DEBUG    | run_llm_and_tools         | [cda9cea0] Dynamic system prompt updated (6916 chars)
2026-02-02 14:49:10.873 | INFO     | run_llm_and_tools         | [cda9cea0] ╔══════════════════════════════════════════════════════════
2026-02-02 14:49:10.873 | INFO     | run_llm_and_tools         | [cda9cea0] ║ API REQUEST TO VENICE
2026-02-02 14:49:10.873 | INFO     | run_llm_and_tools         | [cda9cea0] ╠══════════════════════════════════════════════════════════
2026-02-02 14:49:10.873 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Model:          openai-gpt-52-codex
2026-02-02 14:49:10.874 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Max Tokens:     20000
2026-02-02 14:49:10.874 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Stream Timeout: 60s
2026-02-02 14:49:10.874 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Context Limit:  262000
2026-02-02 14:49:10.874 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Pricing:        unknown
2026-02-02 14:49:10.874 | INFO     | run_llm_and_tools         | [cda9cea0] ║ Messages:       27
2026-02-02 14:49:10.874 | INFO     | run_llm_and_tools         | [cda9cea0] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-02 14:49:10.874 | INFO     | run_llm_and_tools         | [cda9cea0] ╚══════════════════════════════════════════════════════════
2026-02-02 14:49:10.874 | DEBUG    | run_llm_and_tools         | [cda9cea0] Estimated payload size: 33595 bytes
2026-02-02 14:49:10.875 | INFO     | run_llm_and_tools         | [cda9cea0] >>> Initiating API call at 2026-02-02T14:49:10.875097
2026-02-02 14:49:12.414 | INFO     | run_llm_and_tools         | [cda9cea0] <<< Connection established in 1.539s
2026-02-02 14:49:12.414 | INFO     | run_llm_and_tools         | [cda9cea0] Response status: 200
2026-02-02 14:49:12.414 | DEBUG    | run_llm_and_tools         | [cda9cea0] --- RESPONSE HEADERS ---
2026-02-02 14:49:12.414 | DEBUG    | run_llm_and_tools         | [cda9cea0]   date: Mon, 02 Feb 2026 19:49:13 GMT
2026-02-02 14:49:12.414 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-type: text/event-stream; charset=utf-8
2026-02-02 14:49:12.414 | DEBUG    | run_llm_and_tools         | [cda9cea0]   transfer-encoding: chunked
2026-02-02 14:49:12.414 | DEBUG    | run_llm_and_tools         | [cda9cea0]   connection: keep-alive
2026-02-02 14:49:12.414 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 14:49:12.414 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-allow-origin: *
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-allow-credentials: true
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   access-control-expose-headers: *
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cache-control: no-cache
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cdn-cache-control: no-store
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-venice-version: outerface-api-server-us-east1-01348-xhd
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-venice-balance-usd: 31.50998929
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-limit-requests: 1000
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-remaining-requests: 990
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-ratelimit-reset-requests: 1770061756566
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   vary: Accept-Encoding
2026-02-02 14:49:12.415 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-frame-options: SAMEORIGIN
2026-02-02 14:49:12.416 | DEBUG    | run_llm_and_tools         | [cda9cea0]   server: cloudflare
2026-02-02 14:49:12.416 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cf-cache-status: DYNAMIC
2026-02-02 14:49:12.416 | DEBUG    | run_llm_and_tools         | [cda9cea0]   permissions-policy: geolocation=(), camera=()
2026-02-02 14:49:12.416 | DEBUG    | run_llm_and_tools         | [cda9cea0]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-02 14:49:12.416 | DEBUG    | run_llm_and_tools         | [cda9cea0]   x-content-type-options: nosniff
2026-02-02 14:49:12.416 | DEBUG    | run_llm_and_tools         | [cda9cea0]   referrer-policy: strict-origin
2026-02-02 14:49:12.416 | DEBUG    | run_llm_and_tools         | [cda9cea0]   content-encoding: gzip
2026-02-02 14:49:12.416 | DEBUG    | run_llm_and_tools         | [cda9cea0]   cf-ray: 9c7c35e12cf19041-BOS
2026-02-02 14:49:12.416 | DEBUG    | run_llm_and_tools         | [cda9cea0] Content-Type: text/event-stream; charset=utf-8
2026-02-02 14:49:12.417 | INFO     | run_llm_and_tools         | [cda9cea0] Starting SSE stream processing...
2026-02-02 14:49:12.417 | INFO     | run_llm_and_tools         | [cda9cea0] ⚡ FIRST CHUNK received! Time-to-first-token: 1.542s
2026-02-02 14:49:18.224 | DEBUG    | run_llm_and_tools         | [cda9cea0] Chunk #2 | Elapsed: 5.8s | Content chars: 0
2026-02-02 14:49:18.224 | DEBUG    | run_llm_and_tools         | [cda9cea0] Chunk #3 | Elapsed: 5.8s | Content chars: 0
2026-02-02 14:49:18.225 | DEBUG    | run_llm_and_tools         | [cda9cea0] Chunk #4 | Elapsed: 5.8s | Content chars: 0
2026-02-02 14:49:18.226 | DEBUG    | run_llm_and_tools         | [cda9cea0] Chunk #5 | Elapsed: 5.8s | Content chars: 0
2026-02-02 14:49:18.227 | DEBUG    | run_llm_and_tools         | [cda9cea0] Chunk #6 | Elapsed: 5.8s | Content chars: 0
2026-02-02 14:49:18.228 | DEBUG    | run_llm_and_tools         | [cda9cea0] Chunk #7 | Elapsed: 5.8s | Content chars: 0
2026-02-02 14:49:18.229 | DEBUG    | run_llm_and_tools         | [cda9cea0] Chunk #8 | Elapsed: 5.8s | Content chars: 0
2026-02-02 14:49:18.229 | DEBUG    | run_llm_and_tools         | [cda9cea0] Chunk #9 | Elapsed: 5.8s | Content chars: 0
2026-02-02 14:49:18.229 | DEBUG    | run_llm_and_tools         | [cda9cea0] Chunk #10 | Elapsed: 5.8s | Content chars: 0
2026-02-02 14:49:18.230 | DEBUG    | run_llm_and_tools         | [cda9cea0] Chunk #11 | Elapsed: 5.8s | Content chars: 0
